what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1352645491615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352645493265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352645493746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352645498760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352645508337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352645515580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352645516140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352645517057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352645520481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352645525455
