what,kind,bundleId,bundleVersion,description,time
activated,view,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.toconsole.MaudeConsoleView",1354440436916
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354440475166
activated,view,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.toconsole.MaudeConsoleView",1354440477740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354440518473
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1354440519915
started,bundle,org.eclipse.emf.validation.ui,1.3.0.v200901271722,"org.eclipse.emf.validation.ui",1354440519919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354440522853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1354440522863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354440540781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354440548423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354440550050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354440554708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354440559877
