what,kind,bundleId,bundleVersion,description,time
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354800364243
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354800365167
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354800368520
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354800402490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354800418317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354800716935
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354800720906
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354800720933
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354800722629
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354800722650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354800960195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354807510074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354807510200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354807510295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354807511127
