what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352626656675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352626658095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352626675184
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1352626676963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352626677168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352626677702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352626684807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352626685737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352626696745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352626697388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352626707531
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352626719286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352626720042
