what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354463350766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354463353378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354463369398
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354463370876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354463373472
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354463388065
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1354463388088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354463388135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354463401563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354463402163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354463402879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354463403313
