what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352547541786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352547542680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352547543201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352547544438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352547547823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352547560460
activated,view,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.toconsole.MaudeConsoleView",1352547562141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352547650145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352549831683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352549832328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352550656354
