what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352969367621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352969369880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1352969369885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352969370814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352969445946
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352969450328
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352969450349
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352969451897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1352969452728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1352969452996
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1352969453930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1352969454228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1352969480809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1352969481574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352969483888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352969485937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352969488313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352969494627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352969498350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352969498967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352969499601
