what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1358901714311
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1358901714604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358901734981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358901738953
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1358901740256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358901757213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358901862358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358901863555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358901864103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358901865000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358901868150
