what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358587097359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358587097706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358587098604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358587178083
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358587192595
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358587193960
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358587195746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358587204639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358587205127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358587205699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358587206543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358587212845
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358587216541
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358587226093
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1358587228878
